資料日期,證券代號,持股分級,人數,股數,占集保庫存數比例%
20210806,2009,3,3245,26397590,7.34
20210806,2009,4,726,9508217,2.64
20210806,2009,5,450,8565828,2.38
20210806,2009,6,269,7055998,1.96
20210806,2009,7,108,3922184,1.09
20210806,2009,8,68,3219510,0.89
20210806,2009,9,108,7941674,2.20
20210806,2009,10,29,4286670,1.19
20210806,2009,11,14,4459000,1.23
20210806,2009,12,11,5671023,1.57
20210806,2009,13,3,2095000,0.58
20210806,2009,14,2,1815000,0.50
20210806,2009,15,9,205651532,57.18
20210806,2009,16,0,0,0.00
20210806,2009,17,51835,359622165,100.00
20210806,2010,1,10021,2232875,0.34
20210806,2010,2,35321,70046192,10.81
20210806,2010,3,4424,35730657,5.51
20210806,2010,4,1134,14489081,2.23
20210806,2010,5,840,15673485,2.42
20210806,2010,6,583,15007671,2.31
20210806,2010,7,263,9287254,1.43
20210806,2010,8,171,8035293,1.24
20210806,2010,9,293,21595388,3.33
20210806,2010,10,120,16808519,2.59
20210806,2010,11,73,21075392,3.25
20210806,2010,12,30,14943174,2.30
20210806,2010,13,17,11933448,1.84
20210806,2010,14,5,4591408,0.70
20210806,2010,15,60,386205553,59.63
20210806,2010,16,0,0,0.00
20210806,2010,17,53355,647655390,100.00
20210806,2012,1,13545,815441,0.28
20210806,2012,2,9596,18415467,6.39
20210806,2012,3,924,7469011,2.59
20210806,2012,4,221,2831934,0.98
20210806,2012,5,180,3358418,1.16
20210806,2012,6,130,3416157,1.18
20210806,2012,7,53,1909377,0.66
20210806,2012,8,34,1605179,0.55
20210806,2012,9,77,5510257,1.91
20210806,2012,10,45,6551491,2.27
20210806,2012,11,38,10666782,3.70
20210806,2012,12,21,10400155,3.61
20210806,2012,13,11,7943080,2.76
20210806,2012,14,3,2647458,0.91
20210806,2012,15,34,204233793,70.97
20210806,2012,16,0,0,0.00
20210806,2012,17,24912,287774000,100.00
20210806,2013,1,8219,884597,0.44
20210806,2013,2,15654,30468314,15.23
20210806,2013,3,1744,14234587,7.11
20210806,2013,4,377,4870017,2.43
20210806,2013,5,261,4950851,2.47
20210806,2013,6,187,4835238,2.41
20210806,2013,7,74,2647730,1.32
20210806,2013,8,69,3221107,1.61
20210806,2013,9,113,8062166,4.03
20210806,2013,10,38,5656951,2.82
20210806,2013,11,17,4838826,2.41
20210806,2013,12,5,2333019,1.16
20210806,2013,13,4,2704069,1.35
20210806,2013,14,1,896000,0.44
20210806,2013,15,10,109396528,54.69
20210806,2013,16,0,0,0.00
20210806,2013,17,26773,200000000,100.00
20210806,2014,1,39395,8164447,0.56
20210806,2014,2,103482,208148856,14.49
20210806,2014,3,13102,105261952,7.33
20210806,2014,4,3328,42596760,2.96
20210806,2014,5,2320,43421095,3.02
20210806,2014,6,1534,39644723,2.76
20210806,2014,7,655,23632720,1.64
20210806,2014,8,441,20749698,1.44
20210806,2014,9,689,50130074,3.49
20210806,2014,10,224,31706275,2.20
20210806,2014,11,92,25796171,1.79
20210806,2014,12,25,12233492,0.85
20210806,2014,13,17,12096954,0.84
20210806,2014,14,14,12614587,0.87
20210806,2014,15,64,799346642,55.68
20210806,2014,16,0,0,0.00
20210806,2014,17,165382,1435544446,100.00
20210806,2015,1,5377,680926,0.11
20210806,2015,2,6243,12221773,2.10
20210806,2015,3,744,5924103,1.01
20210806,2015,4,212,2659828,0.45
20210806,2015,5,134,2468246,0.42
20210806,2015,6,145,3715732,0.63
20210806,2015,7,61,2189682,0.37
20210806,2015,8,35,1624757,0.27
20210806,2015,9,103,7237877,1.24
20210806,2015,10,73,11483057,1.97
20210806,2015,11,73,20559570,3.53
20210806,2015,12,30,15040041,2.58
20210806,2015,13,18,12580735,2.16
20210806,2015,14,20,18496524,3.18
20210806,2015,15,79,464716573,79.90
20210806,2015,16,0,0,0.00
20210806,2015,17,13347,581599424,100.00
20210806,2017,1,18225,2927258,0.85
20210806,2017,2,20400,40750202,11.91
20210806,2017,3,2466,19817537,5.79
20210806,2017,4,577,7446406,2.17
20210806,2017,5,421,7921271,2.31
20210806,2017,6,281,7243981,2.11
20210806,2017,7,121,4326685,1.26
20210806,2017,8,83,3850680,1.12
20210806,2017,9,120,8459567,2.47
20210806,2017,10,49,6862672,2.00
20210806,2017,11,23,6242367,1.82
20210806,2017,12,9,4391613,1.28
20210806,2017,13,2,1305473,0.38
20210806,2017,14,2,1726000,0.50
20210806,2017,15,33,218595750,63.94
20210806,2017,16,0,0,0.00
20210806,2017,17,42812,341867462,100.00
20210806,2020,1,18719,838838,0.37
20210806,2020,2,13753,28008338,12.58
20210806,2020,3,1841,14879359,6.68
20210806,2020,4,555,7111255,3.19
20210806,2020,5,341,6376077,2.86
20210806,2020,6,280,7220253,3.24
20210806,2020,7,130,4608424,2.07
20210806,2020,8,69,3230115,1.45
20210806,2020,9,125,8934017,4.01
20210806,2020,10,48,6623384,2.97
20210806,2020,11,19,5431977,2.44
20210806,2020,12,11,5337936,2.39
20210806,2020,13,9,6554976,2.94
20210806,2020,14,5,4395510,1.97
20210806,2020,15,28,112975641,50.76
20210806,2020,16,0,0,0.00
20210806,2020,17,35933,222526100,100.00
20210806,2022,1,16932,3559737,0.74
20210806,2022,2,53823,113524754,23.66
20210806,2022,3,7531,61896500,12.90
20210806,2022,4,1849,24209536,5.04
20210806,2022,5,1372,25979977,5.41
20210806,2022,6,962,25147300,5.24
20210806,2022,7,380,13800656,2.87
20210806,2022,8,244,11362164,2.36
20210806,2022,9,349,25159173,5.24
20210806,2022,10,131,18731279,3.90
20210806,2022,11,59,16918633,3.52
20210806,2022,12,12,6138738,1.27
20210806,2022,13,9,6466647,1.34
20210806,2022,14,2,1909880,0.39
20210806,2022,15,22,124947002,26.04
20210806,2022,16,0,0,0.00
20210806,2022,17,83677,479751976,100.00
20210806,2023,1,39343,7187612,0.38
20210806,2023,2,77451,156969980,8.30
20210806,2023,3,10488,83945626,4.44
20210806,2023,4,3078,39589480,2.09
20210806,2023,5,2009,37110497,1.96
20210806,2023,6,1565,40240723,2.12
20210806,2023,7,664,23626514,1.24
20210806,2023,8,405,18869866,0.99
20210806,2023,9,690,49086287,2.59
20210806,2023,10,261,36643867,1.93
20210806,2023,11,103,29718326,1.57
20210806,2023,12,38,18643542,0.98
20210806,2023,13,13,9304630,0.49
20210806,2023,14,17,15515961,0.82
20210806,2023,15,87,1324116607,70.03
20210806,2023,16,0,0,0.00
20210806,2023,17,136212,1890569518,100.00
20210806,2024,1,17022,738336,0.75
20210806,2024,2,3592,7043624,7.22
20210806,2024,3,446,3567025,3.65
20210806,2024,4,118,1529745,1.56
20210806,2024,5,56,1047664,1.07
20210806,2024,6,46,1189571,1.22
20210806,2024,7,34,1203730,1.23
20210806,2024,8,23,1090040,1.11
20210806,2024,9,41,2851244,2.92
20210806,2024,10,21,2871181,2.94
20210806,2024,11,8,2263639,2.32
20210806,2024,12,6,2752929,2.82
20210806,2024,13,0,0,0.00
20210806,2024,14,0,0,0.00
20210806,2024,15,12,69351272,71.12
20210806,2024,16,0,0,0.00
20210806,2024,17,21425,97500000,100.00
20210806,2025,1,14729,546183,0.19
20210806,2025,2,10727,26278942,9.34
20210806,2025,3,3006,26363504,9.37
20210806,2025,4,719,9605380,3.41
20210806,2025,5,865,16791548,5.97
20210806,2025,6,580,15744227,5.59
20210806,2025,7,238,8750987,3.11
20210806,2025,8,229,11055189,3.93
20210806,2025,9,363,28044990,9.97
20210806,2025,10,152,21787493,7.74
20210806,2025,11,62,17839768,6.34
20210806,2025,12,10,4833000,1.71
20210806,2025,13,3,2004000,0.71
20210806,2025,14,9,8055000,2.86
20210806,2025,15,16,83467051,29.68
20210806,2025,16,0,0,0.00
20210806,2025,17,31708,281167262,100.00
20210806,2027,1,26422,5805478,0.35
20210806,2027,2,110880,220546590,13.29
20210806,2027,3,14454,115540185,6.96
20210806,2027,4,3940,50534485,3.04
20210806,2027,5,2697,50308290,3.03
20210806,2027,6,1947,50170998,3.02
20210806,2027,7,950,34248644,2.06
20210806,2027,8,598,27973459,1.68
20210806,2027,9,967,69976847,4.21
20210806,2027,10,357,50488826,3.04
20210806,2027,11,137,38087063,2.29
20210806,2027,12,67,33012348,1.99
20210806,2027,13,22,15213381,0.91
20210806,2027,14,22,19654482,1.18
20210806,2027,15,123,876905777,52.87
20210806,2027,16,1,1000,0.00
20210806,2027,17,163583,1658465853,100.00
20210806,2028,1,13709,1523198,0.46
20210806,2028,2,10810,21423059,6.57
20210806,2028,3,1234,9764216,2.99
20210806,2028,4,347,4490841,1.37
20210806,2028,5,189,3524771,1.08
20210806,2028,6,160,4147760,1.27
20210806,2028,7,64,2334435,0.71
20210806,2028,8,44,2033952,0.62
20210806,2028,9,64,4528187,1.39
20210806,2028,10,31,4323303,1.32
20210806,2028,11,22,6119534,1.87
20210806,2028,12,6,3148546,0.96
20210806,2028,13,5,3644000,1.11
20210806,2028,14,1,926000,0.28
20210806,2028,15,18,253782998,77.91
20210806,2028,16,0,0,0.00
20210806,2028,17,26704,325714800,100.00
20210806,2029,1,4337,430558,0.13
20210806,2029,2,13255,26705186,8.31
20210806,2029,3,1740,14410001,4.48
20210806,2029,4,427,5584864,1.73
20210806,2029,5,321,6045369,1.88
20210806,2029,6,225,5983299,1.86
20210806,2029,7,112,4051955,1.26
20210806,2029,8,84,4020716,1.25
20210806,2029,9,130,9416478,2.93
20210806,2029,10,49,7113854,2.21
20210806,2029,11,24,6577736,2.04
20210806,2029,12,7,3426696,1.06
20210806,2029,13,9,6222198,1.93
20210806,2029,14,1,805000,0.25
20210806,2029,15,9,220386090,68.61
20210806,2029,16,0,0,0.00
20210806,2029,17,20730,321180000,100.00
20210806,2030,1,19231,1319894,0.47
20210806,2030,2,28581,55831867,19.90
20210806,2030,3,3416,27815475,9.91
20210806,2030,4,828,10654840,3.79
20210806,2030,5,598,11102719,3.95
20210806,2030,6,443,11471324,4.08
20210806,2030,7,206,7400341,2.63
20210806,2030,8,139,6484242,2.31
20210806,2030,9,177,12882613,4.59
20210806,2030,10,74,10460709,3.72
20210806,2030,11,21,5564201,1.98
20210806,2030,12,17,8475892,3.02
20210806,2030,13,5,3451346,1.23
20210806,2030,14,7,6197955,2.20
20210806,2030,15,21,101467609,36.17
20210806,2030,16,1,55000,0.01
20210806,2030,17,53764,280526027,100.00
20210806,2031,1,24286,1352931,0.42
20210806,2031,2,24595,47569572,14.81
20210806,2031,3,2917,23293315,7.25
20210806,2031,4,752,9639883,3.00
20210806,2031,5,525,9892813,3.08
20210806,2031,6,362,9458177,2.94
20210806,2031,7,164,5905875,1.83
20210806,2031,8,120,5637804,1.75
20210806,2031,9,192,13666506,4.25
20210806,2031,10,73,10767593,3.35
20210806,2031,11,40,11207398,3.48
20210806,2031,12,16,8264729,2.57
20210806,2031,13,9,5954513,1.85
20210806,2031,14,10,8691589,2.70
20210806,2031,15,36,149843643,46.65
20210806,2031,16,0,0,0.00
20210806,2031,17,54097,321146341,100.00
20210806,2032,1,4017,562146,0.43
20210806,2032,2,10168,19733181,15.11
20210806,2032,3,1170,9437108,7.23
20210806,2032,4,291,3693209,2.82
20210806,2032,5,181,3384358,2.59
20210806,2032,6,119,3054777,2.34
20210806,2032,7,45,1594217,1.22
20210806,2032,8,48,2251086,1.72
20210806,2032,9,62,4531425,3.47
20210806,2032,10,33,4715369,3.61
20210806,2032,11,21,6282732,4.81
20210806,2032,12,9,4485886,3.43
20210806,2032,13,6,4251266,3.25
20210806,2032,14,1,899000,0.68
20210806,2032,15,14,61645785,47.23
20210806,2032,16,0,0,0.00
20210806,2032,17,16185,130521545,100.00
20210806,2033,1,2813,338299,0.41
20210806,2033,2,5461,10369263,12.85
20210806,2033,3,620,5231403,6.48
20210806,2033,4,108,1391778,1.72
20210806,2033,5,99,1871059,2.31
20210806,2033,6,56,1488551,1.84
20210806,2033,7,27,973620,1.20
20210806,2033,8,17,805130,0.99
20210806,2033,9,30,2221242,2.75
20210806,2033,10,15,2185300,2.70
20210806,2033,11,9,2576970,3.19
20210806,2033,12,1,444000,0.55
20210806,2033,13,1,783000,0.97
20210806,2033,14,7,6370990,7.89
20210806,2033,15,12,43643931,54.08
20210806,2033,16,0,0,0.00
20210806,2033,17,9276,80694536,100.00
20210806,2034,1,8741,2289885,0.51
20210806,2034,2,31540,62579130,14.09
20210806,2034,3,4401,34443076,7.75
20210806,2034,4,1421,17665525,3.97
20210806,2034,5,822,15058007,3.39
20210806,2034,6,699,17501245,3.94
20210806,2034,7,278,9791091,2.20
20210806,2034,8,203,9395038,2.11
20210806,2034,9,318,22503143,5.06
20210806,2034,10,120,16790763,3.78
20210806,2034,11,69,19468457,4.38
20210806,2034,12,20,9616234,2.16
20210806,2034,13,10,6967406,1.56
20210806,2034,14,10,9002895,2.02
20210806,2034,15,38,191016485,43.01
20210806,2034,16,0,0,0.00
20210806,2034,17,48690,444088380,100.00
20210806,2035,1,10251,59728,0.01
20210806,2035,2,1495,2749018,0.78
20210806,2035,3,183,1566164,0.44
20210806,2035,4,43,550996,0.15
20210806,2035,5,35,639525,0.18
20210806,2035,6,37,970225,0.27
20210806,2035,7,22,776401,0.22
20210806,2035,8,18,817069,0.23
20210806,2035,9,25,1725928,0.49
20210806,2035,10,7,873992,0.24
20210806,2035,11,3,953000,0.27
20210806,2035,12,0,0,0.00
20210806,2035,13,1,740000,0.21
20210806,2035,14,0,0,0.00
20210806,2035,15,23,337577954,96.45
20210806,2035,16,0,0,0.00
20210806,2035,17,12143,350000000,100.00
20210806,2038,1,2405,410820,0.22
20210806,2038,2,16237,31713758,17.49
20210806,2038,3,1623,13096590,7.22
20210806,2038,4,424,5468450,3.01
20210806,2038,5,264,4938098,2.72
20210806,2038,6,168,4357206,2.40
20210806,2038,7,75,2695706,1.48
20210806,2038,8,33,1547058,0.85
20210806,2038,9,65,4617723,2.54
20210806,2038,10,35,5241874,2.89
20210806,2038,11,11,3015000,1.66
20210806,2038,12,9,4115819,2.27
20210806,2038,13,3,1961000,1.08
20210806,2038,14,3,2715438,1.49
20210806,2038,15,16,95369982,52.61
20210806,2038,16,0,0,0.00
20210806,2038,17,21371,181264522,100.00
20210806,2049,1,27313,2210707,0.66
20210806,2049,2,10164,17797179,5.37
20210806,2049,3,857,6024720,1.82
20210806,2049,4,324,3947555,1.19
20210806,2049,5,128,2251782,0.68
20210806,2049,6,174,4250129,1.28
20210806,2049,7,92,3174850,0.95
20210806,2049,8,67,2988291,0.90
20210806,2049,9,152,10600219,3.20
20210806,2049,10,117,17019997,5.14
20210806,2049,11,64,17471279,5.28
20210806,2049,12,36,17365488,5.24
20210806,2049,13,21,14913856,4.50
20210806,2049,14,12,10617254,3.20
20210806,2049,15,57,200232946,60.51
20210806,2049,16,0,0,0.00
20210806,2049,17,39578,330866252,100.00
20210806,2052R,1,4302,1428656,15.53
20210806,2052R,2,1162,2316459,25.18
20210806,2052R,3,136,966290,10.50
20210806,2052R,4,54,639094,6.94
20210806,2052R,5,22,375732,4.08
20210806,2052R,6,27,628020,6.82
20210806,2052R,7,6,202233,2.19
20210806,2052R,8,12,522849,5.68
20210806,2052R,9,10,708884,7.70
20210806,2052R,10,2,220100,2.39
20210806,2052R,11,1,253637,2.75
20210806,2052R,12,2,934784,10.16
20210806,2052R,13,0,0,0.00
20210806,2052R,14,0,0,0.00
20210806,2052R,15,0,0,0.00
20210806,2052R,16,0,0,0.00
20210806,2052R,17,5736,9196738,100.00
20210806,2056,1,16,4689,0.00
20210806,2056,2,65,153731,0.14
20210806,2056,3,50,338818,0.32
20210806,2056,4,16,186736,0.17
20210806,2056,5,15,259747,0.24
20210806,2056,6,14,333324,0.31
20210806,2056,7,10,352747,0.33
20210806,2056,8,6,289095,0.27
20210806,2056,9,22,1440838,1.37
20210806,2056,10,3,433540,0.41
20210806,2056,11,15,4332135,4.12
20210806,2056,12,1,590966,0.56
20210806,2056,13,6,4242733,4.04
20210806,2056,14,3,2660201,2.53
20210806,2056,15,31,89380700,85.12
20210806,2056,16,0,0,0.00
20210806,2056,17,273,105000000,100.00
20210806,2058,1,18882,4485737,1.44
20210806,2058,2,11157,25489951,8.23
20210806,2058,3,3440,24056585,7.77
20210806,2058,4,1739,20668998,6.67
20210806,2058,5,707,12797101,4.13
20210806,2058,6,879,21214079,6.85
20210806,2058,7,394,13779016,4.45
20210806,2058,8,284,13089511,4.22
20210806,2058,9,492,35034698,11.31
20210806,2058,10,251,34168666,11.03
20210806,2058,11,110,30372683,9.81
20210806,2058,12,29,13378143,4.32
20210806,2058,13,8,5482602,1.77
20210806,2058,14,5,4540992,1.46
20210806,2058,15,21,50960017,16.46
20210806,2058,16,0,0,0.00
20210806,2058,17,38398,309518779,100.00
20210806,2059,1,975,120854,0.12
20210806,2059,2,776,1384829,1.45
20210806,2059,3,83,645166,0.67
20210806,2059,4,43,553204,0.58
20210806,2059,5,28,495973,0.52
20210806,2059,6,45,1131665,1.18
20210806,2059,7,25,867532,0.91
20210806,2059,8,13,610955,0.64
20210806,2059,9,44,3192574,3.35
20210806,2059,10,24,3203263,3.36
20210806,2059,11,27,7506040,7.87
20210806,2059,12,11,5436138,5.70
20210806,2059,13,2,1416000,1.48
20210806,2059,14,5,4178743,4.38
20210806,2059,15,18,64554136,67.73
20210806,2059,16,0,0,0.00
20210806,2059,17,2119,95297072,100.00
20210806,2060,1,36,7894,0.06
20210806,2060,2,23,51748,0.43
20210806,2060,3,11,82508,0.69
20210806,2060,4,11,135120,1.13
20210806,2060,5,1,16245,0.13
20210806,2060,6,13,323946,2.73
20210806,2060,7,4,137611,1.16
20210806,2060,8,8,365251,3.08
20210806,2060,9,21,1327323,11.19
20210806,2060,10,18,2352040,19.83
20210806,2060,11,2,600040,5.06
20210806,2060,12,0,0,0.00
20210806,2060,13,0,0,0.00
20210806,2060,14,1,935184,7.88
20210806,2060,15,2,5523300,46.57
20210806,2060,16,0,0,0.00
20210806,2060,17,151,11858210,100.00
20210806,2061,1,2838,143134,0.30
20210806,2061,2,1359,3032547,6.46
20210806,2061,3,248,2031974,4.32
20210806,2061,4,98,1276938,2.72
20210806,2061,5,76,1369329,2.91
20210806,2061,6,57,1485515,3.16
20210806,2061,7,35,1238398,2.63
20210806,2061,8,26,1196329,2.54
20210806,2061,9,42,2902160,6.18
20210806,2061,10,26,3661859,7.80
20210806,2061,11,13,3217213,6.85
20210806,2061,12,5,2574050,5.48
20210806,2061,13,1,601200,1.28
20210806,2061,14,0,0,0.00
20210806,2061,15,10,22198112,47.30
20210806,2061,16,0,0,0.00
20210806,2061,17,4834,46928758,100.00
20210806,2062,1,449,47051,0.02
20210806,2062,2,4536,9490273,5.82
20210806,2062,3,732,5933077,3.63
20210806,2062,4,235,3032256,1.86
20210806,2062,5,184,3412170,2.09
20210806,2062,6,144,3764597,2.30
20210806,2062,7,77,2717000,1.66
20210806,2062,8,63,2920782,1.79
20210806,2062,9,93,6759515,4.14
20210806,2062,10,45,6369090,3.90
20210806,2062,11,23,6596177,4.04
20210806,2062,12,16,8175716,5.01
20210806,2062,13,3,1992000,1.22
20210806,2062,14,2,1812000,1.11
20210806,2062,15,11,99992448,61.33
20210806,2062,16,0,0,0.00
20210806,2062,17,6613,163014152,100.00
20210806,2063,1,641,139870,0.31
20210806,2063,2,1275,2614017,5.80
20210806,2063,3,180,1368418,3.04
20210806,2063,4,45,562139,1.24
20210806,2063,5,35,621815,1.38
20210806,2063,6,43,1085247,2.41
20210806,2063,7,27,947433,2.10
20210806,2063,8,21,961870,2.13
20210806,2063,9,33,2320787,5.15
20210806,2063,10,27,3639608,8.08
20210806,2063,11,10,2821255,6.26
20210806,2063,12,8,3966556,8.81
20210806,2063,13,6,4296590,9.54
20210806,2063,14,4,3823535,8.49
20210806,2063,15,9,15830860,35.17
20210806,2063,16,0,0,0.00
20210806,2063,17,2364,45000000,100.00
20210806,2064,1,165,12114,0.01
20210806,2064,2,1431,2780886,3.99
20210806,2064,3,198,1630459,2.34
20210806,2064,4,48,630000,0.90
20210806,2064,5,30,575000,0.82
20210806,2064,6,29,749000,1.07
20210806,2064,7,17,631000,0.90
20210806,2064,8,11,514000,0.73
20210806,2064,9,13,915000,1.31
20210806,2064,10,13,1722000,2.47
20210806,2064,11,10,3041800,4.36
20210806,2064,12,9,4397025,6.31
20210806,2064,13,0,0,0.00
20210806,2064,14,0,0,0.00
20210806,2064,15,17,52031716,74.72
20210806,2064,16,0,0,0.00
20210806,2064,17,1991,69630000,100.00
20210806,2065,1,760,177067,0.38
20210806,2065,2,3213,6293734,13.71
20210806,2065,3,461,3458961,7.53
20210806,2065,4,182,2216292,4.82
20210806,2065,5,72,1279922,2.78
20210806,2065,6,76,1916044,4.17
20210806,2065,7,26,934272,2.03
20210806,2065,8,17,784711,1.70
20210806,2065,9,31,2216236,4.82
20210806,2065,10,15,1995829,4.34
20210806,2065,11,8,2344021,5.10
20210806,2065,12,3,1542548,3.36
20210806,2065,13,1,669636,1.45
20210806,2065,14,4,3638000,7.92
20210806,2065,15,6,16423338,35.78
20210806,2065,16,0,0,0.00
20210806,2065,17,4875,45890611,100.00
20210806,2066,1,440,43401,0.11
20210806,2066,2,1203,2274893,6.23
20210806,2066,3,139,1072121,2.93
20210806,2066,4,48,607781,1.66
20210806,2066,5,22,390300,1.06
20210806,2066,6,23,566312,1.55
20210806,2066,7,7,243000,0.66
20210806,2066,8,4,176000,0.48
20210806,2066,9,11,818962,2.24
20210806,2066,10,6,918500,2.51
20210806,2066,11,4,1050000,2.87
20210806,2066,12,1,501700,1.37
20210806,2066,13,3,2141650,5.86
20210806,2066,14,1,856000,2.34
20210806,2066,15,9,24842250,68.05
20210806,2066,16,0,0,0.00
20210806,2066,17,1921,36502870,100.00
20210806,2067,1,269,51692,0.11
20210806,2067,2,1414,2841855,6.29
20210806,2067,3,226,1811213,4.01
20210806,2067,4,66,852887,1.88
20210806,2067,5,58,1054432,2.33
20210806,2067,6,45,1167920,2.58
20210806,2067,7,18,646193,1.43
20210806,2067,8,10,454252,1.00
20210806,2067,9,36,2787655,6.17
20210806,2067,10,17,2410245,5.33
20210806,2067,11,16,4539506,10.05
20210806,2067,12,6,3026379,6.70
20210806,2067,13,3,2067682,4.58
20210806,2067,14,0,0,0.00
20210806,2067,15,6,21426266,47.46
20210806,2067,16,0,0,0.00
